1.441563867187500000e+04,5.910000324249267578e+00
1.412016113281250000e+04,5.900000095367431641e+00
1.438656738281250000e+04,6.729999542236328125e+00
1.485894042968750000e+04,8.500000000000000000e+00
1.558976855468750000e+04,3.718000030517578125e+01
1.714267382812500000e+04,6.200000000000000000e+01
1.781472656250000000e+04,4.090000152587890625e+01
1.753724218750000000e+04,3.759999847412109375e+01
1.790453710937500000e+04,2.600000000000000000e+01
1.799887109375000000e+04,1.335000038146972656e+01
1.809893554687500000e+04,1.332999992370605469e+01
1.784625390625000000e+04,1.212000083923339844e+01
1.792763085937500000e+04,8.459999084472656250e+00
1.804559375000000000e+04,4.383000183105468750e+01
1.795800976562500000e+04,5.206000137329101562e+01
1.842385937500000000e+04,4.136999893188476562e+01
1.896457226562500000e+04,4.261000061035156250e+01
1.773055468750000000e+04,3.352999877929687500e+01
1.739238671875000000e+04,1.605999946594238281e+01
1.665218359375000000e+04,2.869999885559082031e+00
1.590551660156250000e+04,1.949999809265136719e+00
1.474009082031250000e+04,0.000000000000000000e+00
1.383821386718750000e+04,0.000000000000000000e+00
1.333134277343750000e+04,0.000000000000000000e+00
1.325631054687500000e+04,0.000000000000000000e+00
1.323008789062500000e+04,0.000000000000000000e+00
1.334706054687500000e+04,0.000000000000000000e+00
1.359551464843750000e+04,0.000000000000000000e+00
1.379770507812500000e+04,1.590000152587890625e+00
1.477490625000000000e+04,1.229999923706054688e+01
1.561628515625000000e+04,4.393999862670898438e+01
1.600327734375000000e+04,4.013999938964843750e+01
1.618668359375000000e+04,3.934999847412109375e+01
1.647331640625000000e+04,1.434000015258789062e+01
1.625952050781250000e+04,1.437999916076660156e+01
1.635332812500000000e+04,2.169000053405761719e+01
1.650201953125000000e+04,1.434000015258789062e+01
1.638389355468750000e+04,1.623999977111816406e+01
1.671741601562500000e+04,3.834999847412109375e+01
1.740010742187500000e+04,4.506000518798828125e+01
1.807830273437500000e+04,4.083000183105468750e+01
1.703389843750000000e+04,3.888999938964843750e+01
1.659688281250000000e+04,4.009000015258789062e+01
1.563695800781250000e+04,5.173999786376953125e+01
1.531036718750000000e+04,2.304999923706054688e+01
1.440931738281250000e+04,3.700000000000000000e+01
1.405175585937500000e+04,1.434999942779541016e+01
1.358698730468750000e+04,1.432999992370605469e+01
1.338502636718750000e+04,1.430000019073486328e+01
1.339317089843750000e+04,1.431000041961669922e+01
1.363368359375000000e+04,1.435999965667724609e+01
1.378421386718750000e+04,2.672999954223632812e+01
1.419820410156250000e+04,2.337999916076660156e+01
1.462488183593750000e+04,4.414000320434570312e+01
1.505411816406250000e+04,7.162000274658203125e+01
1.568414453125000000e+04,9.726999664306640625e+01
1.594888183593750000e+04,5.815000152587890625e+01
1.602599804687500000e+04,4.054999923706054688e+01
1.618361425781250000e+04,3.021999931335449219e+01
1.646484570312500000e+04,1.435999965667724609e+01
1.655783984375000000e+04,1.596000003814697266e+01
1.678631640625000000e+04,4.533000183105468750e+01
1.734622851562500000e+04,5.295000457763671875e+01
1.801047656250000000e+04,4.533999633789062500e+01
1.869334960937500000e+04,2.279999923706054688e+01
1.770309179687500000e+04,1.296000003814697266e+01
1.717163671875000000e+04,1.085000038146972656e+01
1.654900195312500000e+04,9.409998893737792969e+00
1.544913378906250000e+04,1.150000095367431641e+01
1.468295507812500000e+04,1.135000038146972656e+01
1.390267480468750000e+04,1.220999908447265625e+01
1.350182519531250000e+04,1.434000015258789062e+01
1.338370019531250000e+04,1.434999942779541016e+01
1.348199121093750000e+04,5.199999332427978516e+00
1.368107617187500000e+04,8.580000877380371094e+00
1.438749609375000000e+04,4.166999816894531250e+01
1.514320214843750000e+04,4.371999740600585938e+01
1.715197851562500000e+04,4.386000061035156250e+01
1.777375390625000000e+04,3.790999984741210938e+01
1.707005273437500000e+04,3.591999816894531250e+01
1.696663476562500000e+04,2.648999977111816406e+01
1.700265039062500000e+04,3.456999969482421875e+01
1.693774804687500000e+04,3.865000152587890625e+01
1.670320898437500000e+04,3.743999862670898438e+01
1.717270898437500000e+04,3.090000152587890625e+01
1.741251171875000000e+04,4.104999923706054688e+01
1.767014648437500000e+04,4.845999908447265625e+01
1.888589062500000000e+04,4.813999938964843750e+01
1.949245898437500000e+04,4.406999969482421875e+01
1.876330468750000000e+04,4.315999984741210938e+01
1.806201367187500000e+04,3.806000137329101562e+01
1.749491015625000000e+04,2.213000106811523438e+01
1.648532812500000000e+04,1.517000007629394531e+01
1.521384960937500000e+04,1.364999961853027344e+01
1.440765136718750000e+04,1.368000030517578125e+01
1.393735058593750000e+04,1.434000015258789062e+01
1.382407617187500000e+04,1.292000102996826172e+01
1.406360449218750000e+04,8.300001025199890137e-01
1.417059667968750000e+04,5.230000495910644531e+00
1.438807812500000000e+04,9.330000877380371094e+00
1.544167285156250000e+04,4.711000061035156250e+01
1.753257226562500000e+04,4.795000457763671875e+01
1.782287109375000000e+04,4.315999984741210938e+01
1.768606054687500000e+04,4.302999877929687500e+01
1.777406835937500000e+04,1.028000068664550781e+01
1.795944726562500000e+04,5.879999637603759766e+00
1.719261132812500000e+04,5.879999637603759766e+00
1.716960156250000000e+04,6.570000171661376953e+00
1.723562304687500000e+04,2.147000122070312500e+01
1.728590429687500000e+04,5.733000183105468750e+01
1.800323242187500000e+04,7.823999786376953125e+01
1.903498828125000000e+04,6.096000289916992188e+01
2.010806640625000000e+04,5.308000564575195312e+01
1.877408593750000000e+04,4.843000411987304688e+01
1.856241015625000000e+04,2.410000038146972656e+01
1.756603320312500000e+04,7.239998817443847656e+00
1.653640820312500000e+04,2.459999561309814453e+00
1.548098925781250000e+04,1.390000104904174805e+00
1.461192578125000000e+04,0.000000000000000000e+00
1.406907910156250000e+04,1.390000104904174805e+00
1.398402050781250000e+04,0.000000000000000000e+00
1.415482421875000000e+04,0.000000000000000000e+00
1.425369628906250000e+04,0.000000000000000000e+00
1.474463183593750000e+04,2.599999666213989258e+00
1.564340136718750000e+04,4.118999862670898438e+01
1.724425000000000000e+04,4.843000411987304688e+01
1.841907226562500000e+04,8.920000076293945312e+00
1.770920898437500000e+04,0.000000000000000000e+00
1.772445703125000000e+04,0.000000000000000000e+00
1.716061523437500000e+04,4.220000267028808594e+00
1.732726562500000000e+04,6.429999828338623047e+00
1.680456640625000000e+04,5.889999866485595703e+00
1.719663867187500000e+04,8.979999542236328125e+00
1.749407812500000000e+04,4.667000198364257812e+01
1.814780273437500000e+04,5.538000106811523438e+01
1.963401953125000000e+04,5.465999984741210938e+01
2.044500390625000000e+04,5.881000137329101562e+01
1.947066406250000000e+04,5.316999435424804688e+01
1.954921875000000000e+04,5.568000030517578125e+01
1.875255664062500000e+04,4.486999511718750000e+01
1.775887109375000000e+04,4.259999847412109375e+01
1.646440039062500000e+04,4.320999908447265625e+01
1.587231347656250000e+04,4.622999954223632812e+01
1.537248437500000000e+04,2.853000068664550781e+01
1.518947656250000000e+04,3.765000152587890625e+01
1.529763574218750000e+04,1.305000019073486328e+01
1.557205664062500000e+04,3.020000076293945312e+01
1.591181542968750000e+04,5.391000366210937500e+01
1.694614062500000000e+04,6.737999725341796875e+01
1.845864453125000000e+04,5.997000122070312500e+01
1.933579882812500000e+04,5.680000305175781250e+01
1.830946484375000000e+04,4.538000106811523438e+01
1.786799414062500000e+04,4.484000015258789062e+01
1.763549414062500000e+04,4.340000152587890625e+01
1.760499804687500000e+04,3.915000152587890625e+01
1.735929882812500000e+04,4.247000503540039062e+01
1.758776367187500000e+04,4.553999710083007812e+01
1.801122460937500000e+04,5.138999938964843750e+01
1.867108984375000000e+04,5.353999710083007812e+01
2.000597070312500000e+04,5.381999969482421875e+01
2.102891796875000000e+04,5.131000137329101562e+01
1.989355273437500000e+04,4.551000213623046875e+01
1.967437500000000000e+04,3.525000000000000000e+01
1.893009375000000000e+04,2.014999961853027344e+01
1.756453515625000000e+04,5.769999980926513672e+00
1.664725000000000000e+04,5.809999942779541016e+00
1.582969433593750000e+04,5.869999885559082031e+00
1.516587890625000000e+04,7.179999828338623047e+00
1.506897070312500000e+04,1.335999965667724609e+01
1.494605566406250000e+04,1.333999919891357422e+01
1.539408984375000000e+04,5.140000343322753906e+00
1.536236328125000000e+04,5.109999847412109375e+01
1.643388281250000000e+04,5.249000167846679688e+01
1.790767968750000000e+04,5.193000030517578125e+01
1.874518359375000000e+04,4.763000106811523438e+01
1.829783593750000000e+04,4.470999908447265625e+01
1.826320898437500000e+04,2.945999908447265625e+01
1.760959375000000000e+04,5.066999816894531250e+01
1.753966796875000000e+04,1.150000095367431641e+01
1.735727929687500000e+04,1.332999992370605469e+01
1.732376562500000000e+04,1.148999881744384766e+01
1.735196289062500000e+04,1.088000011444091797e+01
1.757355273437500000e+04,1.212000083923339844e+01
1.843063671875000000e+04,6.530000209808349609e+00
1.874436132812500000e+04,6.570000171661376953e+00
1.790150976562500000e+04,7.210000514984130859e+00
1.766790625000000000e+04,6.549999713897705078e+00
1.703933007812500000e+04,3.820000171661376953e+00
1.639590234375000000e+04,9.399998784065246582e-01
1.520403125000000000e+04,3.779999732971191406e+00
1.436864746093750000e+04,1.350000023841857910e+00
1.366124707031250000e+04,0.000000000000000000e+00
1.356652929687500000e+04,0.000000000000000000e+00
1.344726464843750000e+04,0.000000000000000000e+00
1.344764941406250000e+04,0.000000000000000000e+00
1.368552050781250000e+04,0.000000000000000000e+00
1.445254296875000000e+04,1.400000214576721191e+00
1.470385351562500000e+04,5.650000095367431641e+00
1.562200781250000000e+04,4.860000133514404297e+00
1.583584472656250000e+04,5.479999542236328125e+00
1.617882617187500000e+04,9.639999389648437500e+00
1.614058789062500000e+04,1.335000038146972656e+01
1.659012500000000000e+04,1.509000110626220703e+01
1.678310351562500000e+04,1.332999992370605469e+01
1.652496093750000000e+04,9.800001144409179688e+00
1.673915039062500000e+04,3.009999990463256836e+00
1.703748437500000000e+04,3.990000009536743164e+00
1.748660937500000000e+04,5.669999599456787109e+00
1.772845898437500000e+04,1.022000122070312500e+01
1.664453320312500000e+04,7.150000095367431641e+00
1.648845898437500000e+04,7.670000076293945312e+00
1.569165625000000000e+04,4.740000247955322266e+00
1.473082910156250000e+04,4.469999313354492188e+00
1.405751171875000000e+04,1.379999995231628418e+00
1.334547558593750000e+04,4.700001180171966553e-01
1.293479296875000000e+04,0.000000000000000000e+00
1.275132714843750000e+04,-1.000010501593351364e-02
1.305079492187500000e+04,0.000000000000000000e+00
1.262737304687500000e+04,0.000000000000000000e+00
1.297001464843750000e+04,2.400000333786010742e+00
1.330892089843750000e+04,3.810000181198120117e+00
1.373470605468750000e+04,8.710000038146972656e+00
1.449431640625000000e+04,4.945999908447265625e+01
1.487939843750000000e+04,5.331000518798828125e+01
1.552399902343750000e+04,1.521000099182128906e+01
1.539480957031250000e+04,2.936000061035156250e+01
1.587359375000000000e+04,2.934000015258789062e+01
1.600773339843750000e+04,4.487999725341796875e+01
1.605460351562500000e+04,2.455999946594238281e+01
1.623364062500000000e+04,4.708999633789062500e+01
1.655614843750000000e+04,7.323000335693359375e+01
1.760078906250000000e+04,5.190999603271484375e+01
1.814357031250000000e+04,4.323000335693359375e+01
1.699936328125000000e+04,3.145000267028808594e+01
1.669881835937500000e+04,3.736999893188476562e+01
1.586721484375000000e+04,2.284000015258789062e+01
1.502495117187500000e+04,1.781999969482421875e+01
1.431123242187500000e+04,1.378999996185302734e+01
1.329960058593750000e+04,1.243999958038330078e+01
1.309635058593750000e+04,7.830000400543212891e+00
1.260029882812500000e+04,4.220000267028808594e+00
1.284558789062500000e+04,4.300000369548797607e-01
1.290039843750000000e+04,9.799999594688415527e-01
1.348623242187500000e+04,4.819999694824218750e+00
1.444881933593750000e+04,9.399999618530273438e+00
1.631528125000000000e+04,7.380000591278076172e+00
1.773008203125000000e+04,1.364999961853027344e+01
1.744723046875000000e+04,1.436999988555908203e+01
1.759514453125000000e+04,6.599999904632568359e+00
1.766503906250000000e+04,1.018000125885009766e+01
1.757819335937500000e+04,1.226000022888183594e+01
1.776496484375000000e+04,1.436999988555908203e+01
1.766791601562500000e+04,9.510000228881835938e+00
1.776934570312500000e+04,2.074999809265136719e+01
1.805874023437500000e+04,1.436999988555908203e+01
1.887311523437500000e+04,1.302999973297119141e+01
1.916723632812500000e+04,1.830999946594238281e+01
1.819548828125000000e+04,4.891999816894531250e+01
1.795459179687500000e+04,3.577000045776367188e+01
1.713687500000000000e+04,1.019000053405761719e+01
1.611345019531250000e+04,2.279999732971191406e+00
1.491794824218750000e+04,0.000000000000000000e+00
1.407939355468750000e+04,0.000000000000000000e+00
1.388925878906250000e+04,0.000000000000000000e+00
1.369408300781250000e+04,0.000000000000000000e+00
1.389625585937500000e+04,0.000000000000000000e+00
1.388330078125000000e+04,4.899999797344207764e-01
1.441612011718750000e+04,5.750000476837158203e+00
1.534684765625000000e+04,7.870000839233398438e+00
1.703477148437500000e+04,1.296000003814697266e+01
1.782067382812500000e+04,3.225999832153320312e+01
1.775245507812500000e+04,2.636000061035156250e+01
1.764626367187500000e+04,2.109000015258789062e+01
1.778755078125000000e+04,1.435999965667724609e+01
1.790989062500000000e+04,1.642000007629394531e+01
1.790527148437500000e+04,1.448999977111816406e+01
1.820952148437500000e+04,1.434000015258789062e+01
1.823097851562500000e+04,4.227999496459960938e+01
1.844837109375000000e+04,7.730999755859375000e+01
1.925058203125000000e+04,1.434999942779541016e+01
1.961323828125000000e+04,2.535000038146972656e+01
1.840431835937500000e+04,1.367000007629394531e+01
1.812342578125000000e+04,1.234000015258789062e+01
1.750984960937500000e+04,1.804000091552734375e+01
1.697915234375000000e+04,7.830000400543212891e+00
1.566122558593750000e+04,1.439999938011169434e+00
1.485052929687500000e+04,0.000000000000000000e+00
1.406050097656250000e+04,0.000000000000000000e+00
1.410010058593750000e+04,0.000000000000000000e+00
1.414134277343750000e+04,0.000000000000000000e+00
1.455355371093750000e+04,1.289999723434448242e+00
1.496475781250000000e+04,7.960000991821289062e+00
1.585988964843750000e+04,1.155000114440917969e+01
1.737010351562500000e+04,1.439000034332275391e+01
1.799094140625000000e+04,1.439000034332275391e+01
1.760343554687500000e+04,1.435999965667724609e+01
1.782199609375000000e+04,1.364999961853027344e+01
1.780468164062500000e+04,7.360000133514404297e+00
1.752962890625000000e+04,1.364999961853027344e+01
1.766764843750000000e+04,7.389999866485595703e+00
1.746890625000000000e+04,1.014000034332275391e+01
1.760522656250000000e+04,9.679999351501464844e+00
1.799752148437500000e+04,1.437999916076660156e+01
1.897867187500000000e+04,1.940999984741210938e+01
1.979962695312500000e+04,5.652000045776367188e+01
1.866457812500000000e+04,5.265999984741210938e+01
1.855290820312500000e+04,6.302999877929687500e+01
1.782437304687500000e+04,2.437999916076660156e+01
1.687099414062500000e+04,9.530000686645507812e+00
1.567132226562500000e+04,1.318000030517578125e+01
1.486799511718750000e+04,1.623999977111816406e+01
1.417754492187500000e+04,1.035000038146972656e+01
1.430892187500000000e+04,0.000000000000000000e+00
1.442870507812500000e+04,9.499999880790710449e-01
1.454014453125000000e+04,4.039999961853027344e+00
1.476686718750000000e+04,2.006999969482421875e+01
1.600334667968750000e+04,7.012999725341796875e+01
1.762268945312500000e+04,5.877000045776367188e+01
1.826932421875000000e+04,5.036999893188476562e+01
1.790032031250000000e+04,2.623000144958496094e+01
1.781259765625000000e+04,3.365999984741210938e+01
1.762391796875000000e+04,3.158999824523925781e+01
1.768122460937500000e+04,3.936999893188476562e+01
1.753189062500000000e+04,4.804000091552734375e+01
1.767407617187500000e+04,4.843999862670898438e+01
1.780359179687500000e+04,5.010999679565429688e+01
1.853940429687500000e+04,4.774999618530273438e+01
1.932944921875000000e+04,4.799999618530273438e+01
1.991686132812500000e+04,4.802000045776367188e+01
1.868533398437500000e+04,4.797000122070312500e+01
1.843140820312500000e+04,4.799999618530273438e+01
1.763462695312500000e+04,4.805999755859375000e+01
1.682200585937500000e+04,2.550000000000000000e+01
1.572921972656250000e+04,1.748999977111816406e+01
1.486582714843750000e+04,1.435999965667724609e+01
1.413688964843750000e+04,1.751000022888183594e+01
1.429129199218750000e+04,1.437999916076660156e+01
1.409194238281250000e+04,1.434000015258789062e+01
1.438014062500000000e+04,1.748999977111816406e+01
1.470919628906250000e+04,3.241999816894531250e+01
1.566062890625000000e+04,5.304999542236328125e+01
1.720381054687500000e+04,4.842000198364257812e+01
1.789808203125000000e+04,4.934999847412109375e+01
1.784005468750000000e+04,6.075000000000000000e+01
1.765777343750000000e+04,6.897000122070312500e+01
1.782674218750000000e+04,5.204999923706054688e+01
1.811574804687500000e+04,5.020000076293945312e+01
1.797888867187500000e+04,4.718999862670898438e+01
1.805199804687500000e+04,4.729000473022460938e+01
1.808088085937500000e+04,4.874000549316406250e+01
1.833474414062500000e+04,4.787999725341796875e+01
1.885295703125000000e+04,4.688000106811523438e+01
1.938381640625000000e+04,4.618000411987304688e+01
1.841196484375000000e+04,4.852000045776367188e+01
1.780487109375000000e+04,4.452999877929687500e+01
1.707370117187500000e+04,2.441999816894531250e+01
1.625710058593750000e+04,1.011999988555908203e+01
1.538628027343750000e+04,1.888999938964843750e+01
1.448947167968750000e+04,1.436999988555908203e+01
1.391816113281250000e+04,2.951000022888183594e+01
1.367867578125000000e+04,2.220999908447265625e+01
1.357419140625000000e+04,1.439000034332275391e+01
1.373926171875000000e+04,1.437999916076660156e+01
1.399811132812500000e+04,1.435999965667724609e+01
1.434444921875000000e+04,1.156999969482421875e+01
1.499035546875000000e+04,1.434999942779541016e+01
1.587049707031250000e+04,1.085000038146972656e+01
1.618293945312500000e+04,7.920000553131103516e+00
1.642909179687500000e+04,2.445000076293945312e+01
1.636011914062500000e+04,1.085999965667724609e+01
1.659861328125000000e+04,6.630000114440917969e+00
1.621601367187500000e+04,5.929999828338623047e+00
1.629900097656250000e+04,6.570000171661376953e+00
1.640119335937500000e+04,3.035999870300292969e+01
1.678587500000000000e+04,2.084000205993652344e+01
1.765212890625000000e+04,6.739999771118164062e+00
1.808199804687500000e+04,6.559999942779541016e+00
1.697543554687500000e+04,1.302000045776367188e+01
1.656707617187500000e+04,1.364999961853027344e+01
1.569828710937500000e+04,1.084000110626220703e+01
1.513868554687500000e+04,4.260000705718994141e+00
1.436484179687500000e+04,0.000000000000000000e+00
1.342724414062500000e+04,0.000000000000000000e+00
1.298789355468750000e+04,0.000000000000000000e+00
1.274856347656250000e+04,0.000000000000000000e+00
1.264065332031250000e+04,0.000000000000000000e+00
1.305507324218750000e+04,0.000000000000000000e+00
1.307956054687500000e+04,0.000000000000000000e+00
1.355958886718750000e+04,2.619999885559082031e+00
1.407415136718750000e+04,6.520000457763671875e+00
1.489496386718750000e+04,1.085000038146972656e+01
1.533020214843750000e+04,1.335000038146972656e+01
1.542059570312500000e+04,1.335999965667724609e+01
1.560153613281250000e+04,1.447999954223632812e+01
1.573522656250000000e+04,1.300000000000000000e+01
1.590994433593750000e+04,1.212000083923339844e+01
1.596894335937500000e+04,3.150000095367431641e+00
1.573914550781250000e+04,4.629999637603759766e+00
1.620444921875000000e+04,5.929999828338623047e+00
1.713530859375000000e+04,1.333999919891357422e+01
1.791309179687500000e+04,7.005000305175781250e+01
1.713919531250000000e+04,6.590000152587890625e+01
1.672985937500000000e+04,1.475000000000000000e+01
1.600505859375000000e+04,1.413999938964843750e+01
1.486275683593750000e+04,1.439999938011169434e+00
1.416494238281250000e+04,0.000000000000000000e+00
1.310447070312500000e+04,0.000000000000000000e+00
1.278787109375000000e+04,0.000000000000000000e+00
1.255043359375000000e+04,0.000000000000000000e+00
1.259569433593750000e+04,5.799998641014099121e-01
1.319766503906250000e+04,4.730000019073486328e+00
1.352349121093750000e+04,1.439999961853027344e+01
1.482572265625000000e+04,9.546000671386718750e+01
1.651235742187500000e+04,3.128000068664550781e+01
1.757989843750000000e+04,1.342000007629394531e+01
1.715165625000000000e+04,6.751000213623046875e+01
1.712334765625000000e+04,4.577999877929687500e+01
1.711942968750000000e+04,1.272000026702880859e+01
1.729165429687500000e+04,1.332999992370605469e+01
1.728027343750000000e+04,2.761000061035156250e+01
1.763234960937500000e+04,3.327999877929687500e+01
1.793494726562500000e+04,4.143000030517578125e+01
1.860499609375000000e+04,4.861000442504882812e+01
1.939833593750000000e+04,4.863000106811523438e+01
1.987366015625000000e+04,4.577999877929687500e+01
1.909369140625000000e+04,5.619000244140625000e+01
1.845734570312500000e+04,4.805999755859375000e+01
1.781299218750000000e+04,3.381000137329101562e+01
1.684380468750000000e+04,2.910000038146972656e+01
1.584253613281250000e+04,2.211000061035156250e+01
1.478935058593750000e+04,1.517000007629394531e+01
1.438780175781250000e+04,1.335999965667724609e+01
1.411180175781250000e+04,1.333999919891357422e+01
1.444701464843750000e+04,1.268999862670898438e+01
1.459081445312500000e+04,7.599999904632568359e+00
1.478471679687500000e+04,1.146000099182128906e+01
1.606406835937500000e+04,2.580999946594238281e+01
1.761686328125000000e+04,4.359000396728515625e+01
1.868703710937500000e+04,4.334000015258789062e+01
1.810614062500000000e+04,2.697999763488769531e+01
1.772101562500000000e+04,1.014999961853027344e+01
1.755982812500000000e+04,1.295000076293945312e+01
1.746925781250000000e+04,1.585000038146972656e+01
1.707697656250000000e+04,1.528999996185302734e+01
1.698197460937500000e+04,4.002999877929687500e+01
1.726531054687500000e+04,4.272000122070312500e+01
1.796525390625000000e+04,4.718999862670898438e+01
1.918661132812500000e+04,5.224000167846679688e+01
1.994420898437500000e+04,5.097999954223632812e+01
1.919362500000000000e+04,4.624999618530273438e+01
1.864174023437500000e+04,4.484000015258789062e+01
1.809122460937500000e+04,4.127999877929687500e+01
1.720514062500000000e+04,2.986000061035156250e+01
1.610419531250000000e+04,3.558000183105468750e+01
1.501110253906250000e+04,3.352000045776367188e+01
1.465671484375000000e+04,2.506999969482421875e+01
1.448860253906250000e+04,1.335000038146972656e+01
1.443105859375000000e+04,2.893999862670898438e+01
1.477056152343750000e+04,2.204999923706054688e+01
1.520309375000000000e+04,5.523000335693359375e+01
1.607178613281250000e+04,1.796399993896484375e+02
1.774271093750000000e+04,1.044800033569335938e+02
1.861014453125000000e+04,4.961999511718750000e+01
1.779456835937500000e+04,4.763000106811523438e+01
1.806728320312500000e+04,4.718999862670898438e+01
1.775570312500000000e+04,4.709999847412109375e+01
1.750828710937500000e+04,4.680000305175781250e+01
1.750241210937500000e+04,4.704999923706054688e+01
1.776553320312500000e+04,4.720999526977539062e+01
1.797783203125000000e+04,6.074000167846679688e+01
1.834575976562500000e+04,5.554999923706054688e+01
1.944035351562500000e+04,4.795999908447265625e+01
1.992416992187500000e+04,4.599000167846679688e+01
1.891286523437500000e+04,4.451999664306640625e+01
1.889721093750000000e+04,3.995999908447265625e+01
1.774952343750000000e+04,1.451000022888183594e+01
1.680599023437500000e+04,5.470000267028808594e+00
1.570115429687500000e+04,2.380000114440917969e+00
1.457080273437500000e+04,1.335000038146972656e+01
1.420942480468750000e+04,7.920000553131103516e+00
1.408530273437500000e+04,3.000000417232513428e-01
1.427430957031250000e+04,0.000000000000000000e+00
1.418198828125000000e+04,3.890000104904174805e+00
1.475865234375000000e+04,5.340000152587890625e+00
1.546777148437500000e+04,3.042000198364257812e+01
1.722484765625000000e+04,1.559000015258789062e+01
1.831350976562500000e+04,5.663000488281250000e+01
1.772838085937500000e+04,3.284999847412109375e+01
1.760181835937500000e+04,2.236000061035156250e+01
1.762428710937500000e+04,1.704000091552734375e+01
1.775893554687500000e+04,4.649000167846679688e+01
1.768970312500000000e+04,4.445999908447265625e+01
1.824634375000000000e+04,2.661000061035156250e+01
1.849418554687500000e+04,4.661999893188476562e+01
1.837099609375000000e+04,4.721999740600585938e+01
1.917766406250000000e+04,4.416999816894531250e+01
1.953414257812500000e+04,3.254000091552734375e+01
1.911131445312500000e+04,3.027000236511230469e+01
1.863654687500000000e+04,3.361999893188476562e+01
1.797286914062500000e+04,2.581999969482421875e+01
1.720272070312500000e+04,2.855999946594238281e+01
1.596978808593750000e+04,1.906999969482421875e+01
1.514542089843750000e+04,4.764000320434570312e+01
1.465834472656250000e+04,1.975999832153320312e+01
1.459750097656250000e+04,3.193000221252441406e+01
1.492719531250000000e+04,2.013999748229980469e+01
1.499832617187500000e+04,1.078999996185302734e+01
1.599720312500000000e+04,3.695999908447265625e+01
1.655440039062500000e+04,4.619999694824218750e+01
1.827305468750000000e+04,4.583999633789062500e+01
1.924243164062500000e+04,4.516000366210937500e+01
1.861952734375000000e+04,4.516999435424804688e+01
1.853156054687500000e+04,4.513000106811523438e+01
1.775147656250000000e+04,4.256000137329101562e+01
1.775024023437500000e+04,4.470999908447265625e+01
1.779153906250000000e+04,4.488999938964843750e+01
1.784931250000000000e+04,4.079000091552734375e+01
1.825807226562500000e+04,5.181000518798828125e+01
1.875284960937500000e+04,5.581000137329101562e+01
1.987927148437500000e+04,6.177999877929687500e+01
2.021762304687500000e+04,4.949999618530273438e+01
1.944225781250000000e+04,4.472000122070312500e+01
1.884637304687500000e+04,4.272000122070312500e+01
1.831082421875000000e+04,3.591999816894531250e+01
1.731285937500000000e+04,2.304999923706054688e+01
1.642884765625000000e+04,2.609000015258789062e+01
1.511862890625000000e+04,2.959000015258789062e+01
1.500432324218750000e+04,1.434999942779541016e+01
1.454289941406250000e+04,1.434000015258789062e+01
1.457585156250000000e+04,5.059999847412109375e+01
1.489697265625000000e+04,4.475999832153320312e+01
1.519784375000000000e+04,3.515999984741210938e+01
1.555715332031250000e+04,4.574000167846679688e+01
1.624940722656250000e+04,4.571000289916992188e+01
1.722170312500000000e+04,4.586999893188476562e+01
1.750137695312500000e+04,4.612000274658203125e+01
1.726199023437500000e+04,4.931000137329101562e+01
1.736289257812500000e+04,4.252000427246093750e+01
1.719474023437500000e+04,4.320000076293945312e+01
1.694944531250000000e+04,4.582000350952148438e+01
1.684451171875000000e+04,4.018999862670898438e+01
1.683600390625000000e+04,4.352000045776367188e+01
1.715162695312500000e+04,6.945999908447265625e+01
1.836328515625000000e+04,4.852000045776367188e+01
1.941651953125000000e+04,5.167000198364257812e+01
1.805561328125000000e+04,4.274999618530273438e+01
1.778668750000000000e+04,4.940000534057617188e+01
1.712550000000000000e+04,4.308000183105468750e+01
1.625724316406250000e+04,2.656000137329101562e+01
1.516382812500000000e+04,2.794999885559082031e+01
1.474773242187500000e+04,2.595000076293945312e+01
1.414024414062500000e+04,3.238000106811523438e+01
1.395018164062500000e+04,9.919999122619628906e+00
1.374017871093750000e+04,1.001000022888183594e+01
1.394230078125000000e+04,1.009000015258789062e+01
1.420597460937500000e+04,9.229999542236328125e+00
1.462005273437500000e+04,1.131000137329101562e+01
1.522414062500000000e+04,4.777999877929687500e+01
1.562398828125000000e+04,5.989999771118164062e+00
1.605714453125000000e+04,9.220000267028808594e+00
1.586137890625000000e+04,1.363000011444091797e+01
1.560613671875000000e+04,3.559000015258789062e+01
1.554826562500000000e+04,4.093999862670898438e+01
1.580245117187500000e+04,4.553999710083007812e+01
1.571448632812500000e+04,4.293999481201171875e+01
1.623464160156250000e+04,4.647999954223632812e+01
1.678950000000000000e+04,5.009000015258789062e+01
1.827241015625000000e+04,5.257999801635742188e+01
1.935845898437500000e+04,4.516999435424804688e+01
1.868015234375000000e+04,4.322000122070312500e+01
1.804861914062500000e+04,4.068000030517578125e+01
1.720436132812500000e+04,4.533999633789062500e+01
1.638561914062500000e+04,4.444000244140625000e+01
1.542463378906250000e+04,5.681999969482421875e+01
1.461958203125000000e+04,4.977000045776367188e+01
1.402671582031250000e+04,5.359000015258789062e+01
1.395197070312500000e+04,3.968000030517578125e+01
1.396430273437500000e+04,1.304000091552734375e+01
1.415161718750000000e+04,1.066000080108642578e+01
1.465554882812500000e+04,4.282000350952148438e+01
1.569535937500000000e+04,4.833000183105468750e+01
1.746938671875000000e+04,4.729000473022460938e+01
1.854940625000000000e+04,4.511000442504882812e+01
