1.790348828125000000e+04,4.393000030517578125e+01
1.750293945312500000e+04,4.388000106811523438e+01
1.749782031250000000e+04,3.908000183105468750e+01
1.754704101562500000e+04,3.959999847412109375e+01
1.762667578125000000e+04,3.672000122070312500e+01
1.810852734375000000e+04,3.756999969482421875e+01
1.815403125000000000e+04,5.013000106811523438e+01
1.874507617187500000e+04,7.200000000000000000e+01
1.969882421875000000e+04,5.655999755859375000e+01
2.023555078125000000e+04,5.068999862670898438e+01
1.935205859375000000e+04,4.754999923706054688e+01
1.934356640625000000e+04,4.024000167846679688e+01
1.831397460937500000e+04,8.770000457763671875e+00
1.721514453125000000e+04,0.000000000000000000e+00
1.575748242187500000e+04,0.000000000000000000e+00
1.464376367187500000e+04,0.000000000000000000e+00
1.465007226562500000e+04,7.600000500679016113e-01
1.423558984375000000e+04,1.072999858856201172e+01
1.439132812500000000e+04,0.000000000000000000e+00
1.453623144531250000e+04,3.130000591278076172e+00
1.493867578125000000e+04,7.329998970031738281e+00
1.601052246093750000e+04,5.053000259399414062e+01
1.731509960937500000e+04,6.777999877929687500e+01
1.855226562500000000e+04,1.424600067138671875e+02
1.819824414062500000e+04,8.923999786376953125e+01
1.845131640625000000e+04,5.079999923706054688e+01
1.830140820312500000e+04,4.929000091552734375e+01
1.864589257812500000e+04,4.722999954223632812e+01
1.857372460937500000e+04,4.802999877929687500e+01
1.872202148437500000e+04,4.477000045776367188e+01
1.901608593750000000e+04,6.716999816894531250e+01
1.912871875000000000e+04,7.055000305175781250e+01
1.976910937500000000e+04,6.569999694824218750e+01
2.051835351562500000e+04,5.584000396728515625e+01
1.929868554687500000e+04,5.147000122070312500e+01
1.909778125000000000e+04,5.229000473022460938e+01
1.833506054687500000e+04,4.447000122070312500e+01
1.723492773437500000e+04,3.157999992370605469e+01
1.587731640625000000e+04,3.709999847412109375e+01
1.489157031250000000e+04,2.226000022888183594e+01
1.449947949218750000e+04,3.518999862670898438e+01
1.426374609375000000e+04,2.238999938964843750e+01
1.443614941406250000e+04,3.713999938964843750e+01
1.467099023437500000e+04,1.146000099182128906e+01
1.499362695312500000e+04,4.602999877929687500e+01
1.589759472656250000e+04,5.465999984741210938e+01
1.762806445312500000e+04,5.058000183105468750e+01
1.877251562500000000e+04,4.958000564575195312e+01
1.779452929687500000e+04,4.776000213623046875e+01
1.793366796875000000e+04,4.647999954223632812e+01
1.808316015625000000e+04,3.852000045776367188e+01
1.798073828125000000e+04,3.441999816894531250e+01
1.781404687500000000e+04,3.784999847412109375e+01
1.784203320312500000e+04,3.450000000000000000e+01
1.797207617187500000e+04,4.618999481201171875e+01
1.860335937500000000e+04,5.056000137329101562e+01
1.936924218750000000e+04,4.711000061035156250e+01
1.990506835937500000e+04,3.834000015258789062e+01
1.891204492187500000e+04,4.786999511718750000e+01
1.864648242187500000e+04,4.270999908447265625e+01
1.795610546875000000e+04,4.274999618530273438e+01
1.710202734375000000e+04,4.655000305175781250e+01
1.596651855468750000e+04,4.943000030517578125e+01
1.503107128906250000e+04,3.713999938964843750e+01
1.465238476562500000e+04,1.960000228881835938e+01
1.448867578125000000e+04,4.490000152587890625e+01
1.468073339843750000e+04,2.836000061035156250e+01
1.491838769531250000e+04,4.250000000000000000e+01
1.516443750000000000e+04,6.626999664306640625e+01
1.622615039062500000e+04,5.961000061035156250e+01
1.784650390625000000e+04,6.023999786376953125e+01
1.927763085937500000e+04,5.715000152587890625e+01
1.830790820312500000e+04,6.058999633789062500e+01
1.848541992187500000e+04,5.891999816894531250e+01
1.844968164062500000e+04,5.045999526977539062e+01
1.844509765625000000e+04,4.718999862670898438e+01
1.816313085937500000e+04,4.790000152587890625e+01
1.864360937500000000e+04,4.916999816894531250e+01
1.856911718750000000e+04,6.058999633789062500e+01
1.877126757812500000e+04,5.081000137329101562e+01
1.968806445312500000e+04,5.043999862670898438e+01
2.002232617187500000e+04,5.343000411987304688e+01
1.922894140625000000e+04,5.049000167846679688e+01
1.876935351562500000e+04,4.416999816894531250e+01
1.799294921875000000e+04,4.145000076293945312e+01
1.708454101562500000e+04,1.889999961853027344e+01
1.568725878906250000e+04,2.325000190734863281e+01
1.474079589843750000e+04,4.252000427246093750e+01
1.429455273437500000e+04,5.602000427246093750e+01
1.434659277343750000e+04,4.900000000000000000e+01
1.434342968750000000e+04,1.914000129699707031e+01
1.460303417968750000e+04,3.831000137329101562e+01
1.502147363281250000e+04,3.972999954223632812e+01
1.568061718750000000e+04,4.411999893188476562e+01
1.732070507812500000e+04,4.564999771118164062e+01
1.851594335937500000e+04,4.776000213623046875e+01
1.827199414062500000e+04,6.329999542236328125e+01
1.827228710937500000e+04,7.166000366210937500e+01
1.842677148437500000e+04,4.729999923706054688e+01
1.838259960937500000e+04,4.741999816894531250e+01
1.773783007812500000e+04,3.402000045776367188e+01
1.820036914062500000e+04,3.825000000000000000e+01
1.795016601562500000e+04,3.858000183105468750e+01
1.804172851562500000e+04,5.010999679565429688e+01
1.902410937500000000e+04,4.713000106811523438e+01
1.909851367187500000e+04,5.691999816894531250e+01
1.815090429687500000e+04,5.563000106811523438e+01
1.802710351562500000e+04,4.402999877929687500e+01
1.725583398437500000e+04,2.596999931335449219e+01
1.643143945312500000e+04,1.434000015258789062e+01
1.524782031250000000e+04,3.340000152587890625e+01
1.426146679687500000e+04,5.441999816894531250e+01
1.380745898437500000e+04,2.551000213623046875e+01
1.377909863281250000e+04,1.679999923706054688e+01
1.365844335937500000e+04,1.135000038146972656e+01
1.389982226562500000e+04,3.379999637603759766e+00
1.403439843750000000e+04,0.000000000000000000e+00
1.423107714843750000e+04,1.829999923706054688e+00
1.480035937500000000e+04,9.979998588562011719e+00
1.573928320312500000e+04,1.740999984741210938e+01
1.619360644531250000e+04,6.347000122070312500e+01
1.656105859375000000e+04,2.196999931335449219e+01
1.636619433593750000e+04,2.228000068664550781e+01
1.641749609375000000e+04,4.418000030517578125e+01
1.635213964843750000e+04,2.314999771118164062e+01
1.635125683593750000e+04,1.564999961853027344e+01
1.647278710937500000e+04,1.550000000000000000e+01
1.677492382812500000e+04,2.834000205993652344e+01
1.775386718750000000e+04,2.085000038146972656e+01
1.812779296875000000e+04,1.735000038146972656e+01
1.724138671875000000e+04,1.432999992370605469e+01
1.673664453125000000e+04,1.434999942779541016e+01
1.582966406250000000e+04,1.465000057220458984e+01
1.534397949218750000e+04,1.293999958038330078e+01
1.457105957031250000e+04,1.436999988555908203e+01
1.370257324218750000e+04,1.694000053405761719e+01
1.335919726562500000e+04,1.434000015258789062e+01
1.312441894531250000e+04,6.006999969482421875e+01
1.317395605468750000e+04,1.437999916076660156e+01
1.372403417968750000e+04,1.361999988555908203e+01
1.355203906250000000e+04,1.225000000000000000e+01
1.376975000000000000e+04,1.738999938964843750e+01
1.449883007812500000e+04,5.238999557495117188e+01
1.534760937500000000e+04,4.365000152587890625e+01
1.585507226562500000e+04,1.455000019073486328e+01
1.601463867187500000e+04,1.364999961853027344e+01
1.595559765625000000e+04,1.434000015258789062e+01
1.594582519531250000e+04,1.436999988555908203e+01
1.587689453125000000e+04,3.422999954223632812e+01
1.556503906250000000e+04,2.889999961853027344e+01
1.583299414062500000e+04,4.050999832153320312e+01
1.644498828125000000e+04,3.993999862670898438e+01
1.765986523437500000e+04,5.018000411987304688e+01
1.873626171875000000e+04,4.340999603271484375e+01
1.801272460937500000e+04,2.960000038146972656e+01
1.724337500000000000e+04,1.214000034332275391e+01
1.646932812500000000e+04,9.079998970031738281e+00
1.561357519531250000e+04,6.329999446868896484e+00
1.456284570312500000e+04,3.480000019073486328e+00
1.356496679687500000e+04,1.431000041961669922e+01
1.327818847656250000e+04,1.363000011444091797e+01
1.308417089843750000e+04,2.039999961853027344e+00
1.343221289062500000e+04,1.209999918937683105e+00
1.332320898437500000e+04,3.740000009536743164e+00
1.399054687500000000e+04,9.270000457763671875e+00
1.487835156250000000e+04,1.084000110626220703e+01
1.680629296875000000e+04,1.335999965667724609e+01
1.779440625000000000e+04,5.686999893188476562e+01
1.752197460937500000e+04,7.451000213623046875e+01
1.768703710937500000e+04,3.975000000000000000e+01
1.785665234375000000e+04,3.750000000000000000e+01
1.783676367187500000e+04,1.336999893188476562e+01
1.805631250000000000e+04,1.333999919891357422e+01
1.795700195312500000e+04,9.639999389648437500e+00
1.790487500000000000e+04,2.657999992370605469e+01
1.859882617187500000e+04,3.990000152587890625e+01
1.937310937500000000e+04,3.158999824523925781e+01
1.990787695312500000e+04,3.933000183105468750e+01
1.894529882812500000e+04,3.740999984741210938e+01
1.890555859375000000e+04,4.065000152587890625e+01
1.801479101562500000e+04,1.876000213623046875e+01
1.706458789062500000e+04,4.829000091552734375e+01
1.609737304687500000e+04,2.015999984741210938e+01
1.496286718750000000e+04,1.333999919891357422e+01
1.445408105468750000e+04,1.333999919891357422e+01
1.443778125000000000e+04,1.836000061035156250e+01
1.461457812500000000e+04,1.505999946594238281e+01
1.484683105468750000e+04,3.213999938964843750e+01
1.534175976562500000e+04,5.533000183105468750e+01
1.629371289062500000e+04,8.126999664306640625e+01
1.781603515625000000e+04,4.829000091552734375e+01
1.895570507812500000e+04,3.750000000000000000e+01
1.835783593750000000e+04,3.659000015258789062e+01
1.758999414062500000e+04,3.338999938964843750e+01
1.713469531250000000e+04,3.740999984741210938e+01
1.690589648437500000e+04,3.750000000000000000e+01
1.649283984375000000e+04,3.583000183105468750e+01
1.689202539062500000e+04,3.693000030517578125e+01
1.730702539062500000e+04,4.016999816894531250e+01
1.810725000000000000e+04,4.200999832153320312e+01
1.918780859375000000e+04,4.232000350952148438e+01
2.009509179687500000e+04,4.134999847412109375e+01
1.913168554687500000e+04,3.899000167846679688e+01
1.886305859375000000e+04,3.875999832153320312e+01
1.786891992187500000e+04,2.864000129699707031e+01
1.718548437500000000e+04,1.316000080108642578e+01
1.576507714843750000e+04,1.635000038146972656e+01
1.470902636718750000e+04,1.090999984741210938e+01
1.432765332031250000e+04,4.419999599456787109e+00
1.408850878906250000e+04,8.430001258850097656e+00
1.402471972656250000e+04,5.540000438690185547e+00
1.415172070312500000e+04,2.260000228881835938e+00
1.462112695312500000e+04,1.326000022888183594e+01
1.538780468750000000e+04,3.063999938964843750e+01
1.725373242187500000e+04,3.470999908447265625e+01
1.838895898437500000e+04,3.736000061035156250e+01
1.754324218750000000e+04,2.219000244140625000e+01
1.724942382812500000e+04,2.195999908447265625e+01
1.705239843750000000e+04,6.539999961853027344e+00
1.686725000000000000e+04,3.825999832153320312e+01
1.648689062500000000e+04,2.729000282287597656e+01
1.668234375000000000e+04,3.715999984741210938e+01
1.695901171875000000e+04,4.661999893188476562e+01
1.758622265625000000e+04,3.836000061035156250e+01
1.880205078125000000e+04,3.579999923706054688e+01
1.918874414062500000e+04,2.472999954223632812e+01
1.839537304687500000e+04,1.718000030517578125e+01
1.829027343750000000e+04,3.486000061035156250e+01
1.779090234375000000e+04,1.521000099182128906e+01
1.654889062500000000e+04,1.088000011444091797e+01
1.541558984375000000e+04,1.434999942779541016e+01
1.443757910156250000e+04,1.434999942779541016e+01
1.406334765625000000e+04,2.509000205993652344e+01
1.377728613281250000e+04,4.050999832153320312e+01
1.392081640625000000e+04,3.015999984741210938e+01
1.417565722656250000e+04,1.082999992370605469e+01
1.450102050781250000e+04,1.935999870300292969e+01
1.546815039062500000e+04,3.493999862670898438e+01
1.689675000000000000e+04,3.622000122070312500e+01
1.828891992187500000e+04,3.686999893188476562e+01
1.745103515625000000e+04,3.711999893188476562e+01
1.705885546875000000e+04,3.713999938964843750e+01
1.735986914062500000e+04,3.715999984741210938e+01
1.727209570312500000e+04,4.238999557495117188e+01
1.759937304687500000e+04,3.831000137329101562e+01
1.762498046875000000e+04,3.152000045776367188e+01
1.731963281250000000e+04,3.490999984741210938e+01
1.781672851562500000e+04,3.718000030517578125e+01
1.860534179687500000e+04,3.627000045776367188e+01
1.904736132812500000e+04,3.509999847412109375e+01
1.827790234375000000e+04,3.340999984741210938e+01
1.804571679687500000e+04,3.497999954223632812e+01
1.735695703125000000e+04,3.169000244140625000e+01
1.654728710937500000e+04,3.012999916076660156e+01
1.527140917968750000e+04,9.840000152587890625e+00
1.424814257812500000e+04,1.022999954223632812e+01
1.374074511718750000e+04,7.960000991821289062e+00
1.364714941406250000e+04,9.489999771118164062e+00
1.364518847656250000e+04,1.268999862670898438e+01
1.375273339843750000e+04,1.020999908447265625e+01
1.412152832031250000e+04,1.704999923706054688e+01
1.529578710937500000e+04,3.103000068664550781e+01
1.656758007812500000e+04,1.647999954223632812e+01
1.760149414062500000e+04,3.413000106811523438e+01
1.758290429687500000e+04,2.470000267028808594e+01
1.748023828125000000e+04,1.335000038146972656e+01
1.748115625000000000e+04,6.549999713897705078e+00
1.743821484375000000e+04,5.130000114440917969e+00
1.696720312500000000e+04,6.580000400543212891e+00
1.700183007812500000e+04,8.060000419616699219e+00
1.724647460937500000e+04,1.295000076293945312e+01
1.736600781250000000e+04,1.557999992370605469e+01
1.797590234375000000e+04,1.435999965667724609e+01
1.847511523437500000e+04,1.434999942779541016e+01
1.770778320312500000e+04,1.364999961853027344e+01
1.727865429687500000e+04,1.364000034332275391e+01
1.688206054687500000e+04,1.010999965667724609e+01
1.598266894531250000e+04,6.089999675750732422e+00
1.500633300781250000e+04,3.779999732971191406e+00
1.408261718750000000e+04,0.000000000000000000e+00
1.371498144531250000e+04,0.000000000000000000e+00
1.348706933593750000e+04,0.000000000000000000e+00
1.351479394531250000e+04,0.000000000000000000e+00
1.347511816406250000e+04,5.549999713897705078e+00
1.380444726562500000e+04,1.148999881744384766e+01
1.426606640625000000e+04,1.632999992370605469e+01
1.499571582031250000e+04,3.450000000000000000e+01
1.561524707031250000e+04,6.002999877929687500e+01
1.622417089843750000e+04,3.531000137329101562e+01
1.677300585937500000e+04,1.778000068664550781e+01
1.688164648437500000e+04,2.426999855041503906e+01
1.719236132812500000e+04,1.455000019073486328e+01
1.692506054687500000e+04,1.333999919891357422e+01
1.694492773437500000e+04,1.219999980926513672e+01
1.686815039062500000e+04,2.270000076293945312e+01
1.733137304687500000e+04,3.125999832153320312e+01
1.837773632812500000e+04,4.013999938964843750e+01
1.852837109375000000e+04,3.865000152587890625e+01
1.796227148437500000e+04,3.827000045776367188e+01
1.742199023437500000e+04,3.334000015258789062e+01
1.674488476562500000e+04,4.720000076293945312e+01
1.601257031250000000e+04,3.359000015258789062e+01
1.520101171875000000e+04,2.483999824523925781e+01
1.437368457031250000e+04,1.944000053405761719e+01
1.393311132812500000e+04,2.570000076293945312e+01
1.366879101562500000e+04,2.671999931335449219e+01
1.354926269531250000e+04,1.338000011444091797e+01
1.386743652343750000e+04,1.335999965667724609e+01
1.420960253906250000e+04,1.332999992370605469e+01
1.450666308593750000e+04,2.317000007629394531e+01
1.476267382812500000e+04,2.927000045776367188e+01
1.557503027343750000e+04,1.631999969482421875e+01
1.624433789062500000e+04,1.879999923706054688e+01
1.637642968750000000e+04,2.921000099182128906e+01
1.658683789062500000e+04,2.820999717712402344e+01
1.661796875000000000e+04,3.600999832153320312e+01
1.674313085937500000e+04,3.602000045776367188e+01
1.654715039062500000e+04,3.604000091552734375e+01
1.674218359375000000e+04,3.445999908447265625e+01
1.723235937500000000e+04,3.315000152587890625e+01
1.799433203125000000e+04,2.908999824523925781e+01
1.847388867187500000e+04,3.153000068664550781e+01
1.785782031250000000e+04,1.335000038146972656e+01
1.753262500000000000e+04,2.047999954223632812e+01
1.650932226562500000e+04,1.622999954223632812e+01
1.582177050781250000e+04,1.790999984741210938e+01
1.492481835937500000e+04,2.926000022888183594e+01
1.433543359375000000e+04,1.335000038146972656e+01
1.368458886718750000e+04,1.332999992370605469e+01
1.336758984375000000e+04,1.331999969482421875e+01
1.327923046875000000e+04,1.144999980926513672e+01
1.301922851562500000e+04,1.268999862670898438e+01
1.375848242187500000e+04,4.239999771118164062e+00
1.430519921875000000e+04,1.148999881744384766e+01
1.511996777343750000e+04,1.560000038146972656e+01
1.551278613281250000e+04,3.900000000000000000e+01
1.632170898437500000e+04,1.560999965667724609e+01
1.656919921875000000e+04,1.432999992370605469e+01
1.710439843750000000e+04,1.432999992370605469e+01
1.672481054687500000e+04,1.434000015258789062e+01
1.679542578125000000e+04,1.538000011444091797e+01
1.666066992187500000e+04,9.449999809265136719e+00
1.656642187500000000e+04,5.610000610351562500e+00
1.642044335937500000e+04,5.929999828338623047e+00
1.708950976562500000e+04,1.090000057220458984e+01
1.763395312500000000e+04,1.435999965667724609e+01
1.643422656250000000e+04,1.684000015258789062e+01
1.632039453125000000e+04,3.579000091552734375e+01
1.530243652343750000e+04,2.375999832153320312e+01
1.511552734375000000e+04,1.538999938964843750e+01
1.412114257812500000e+04,1.434999942779541016e+01
1.425670410156250000e+04,2.419000053405761719e+01
1.326794921875000000e+04,1.439000034332275391e+01
1.321814257812500000e+04,1.439000034332275391e+01
1.327882714843750000e+04,2.340000152587890625e+01
1.331718554687500000e+04,1.437999916076660156e+01
1.350527636718750000e+04,1.952000045776367188e+01
1.375081347656250000e+04,2.642000007629394531e+01
1.448535742187500000e+04,2.761000061035156250e+01
1.500359570312500000e+04,1.437999916076660156e+01
1.556066894531250000e+04,1.435999965667724609e+01
1.536921289062500000e+04,1.436999988555908203e+01
1.536308496093750000e+04,1.432999992370605469e+01
1.523800390625000000e+04,1.434000015258789062e+01
1.496550292968750000e+04,6.083000183105468750e+01
1.546247070312500000e+04,1.992000007629394531e+01
1.548939843750000000e+04,3.990999984741210938e+01
1.604884375000000000e+04,1.434000015258789062e+01
1.663535546875000000e+04,1.434999942779541016e+01
1.682704492187500000e+04,2.518000221252441406e+01
1.593555664062500000e+04,2.637000083923339844e+01
1.576992968750000000e+04,2.321999931335449219e+01
1.525476269531250000e+04,1.854000091552734375e+01
1.482172851562500000e+04,1.960000228881835938e+01
1.426481933593750000e+04,1.975999832153320312e+01
1.366742578125000000e+04,9.550000190734863281e+00
1.311795507812500000e+04,9.489999771118164062e+00
1.290855761718750000e+04,1.135000038146972656e+01
1.285062011718750000e+04,9.420000076293945312e+00
1.312175781250000000e+04,1.090999984741210938e+01
1.328879492187500000e+04,9.550000190734863281e+00
1.378145703125000000e+04,1.135000038146972656e+01
1.423402636718750000e+04,2.617000198364257812e+01
1.483519042968750000e+04,4.863999938964843750e+01
1.502092871093750000e+04,6.336000061035156250e+01
1.525300976562500000e+04,2.672999954223632812e+01
1.552386425781250000e+04,1.332999992370605469e+01
1.544759277343750000e+04,1.335000038146972656e+01
1.560573437500000000e+04,1.335999965667724609e+01
1.557934179687500000e+04,9.029998779296875000e+00
1.582941015625000000e+04,1.372000122070312500e+01
1.595133300781250000e+04,3.581999969482421875e+01
1.675808984375000000e+04,3.468999862670898438e+01
1.751126562500000000e+04,3.243999862670898438e+01
1.673992968750000000e+04,1.338000011444091797e+01
1.647063476562500000e+04,2.362000083923339844e+01
1.589336914062500000e+04,1.947999763488769531e+01
1.529145996093750000e+04,9.639999389648437500e+00
1.431371484375000000e+04,8.100001335144042969e+00
1.378628027343750000e+04,6.469999790191650391e+00
1.330630859375000000e+04,9.310000419616699219e+00
1.318271875000000000e+04,0.000000000000000000e+00
1.340451660156250000e+04,0.000000000000000000e+00
1.343088378906250000e+04,0.000000000000000000e+00
1.388268750000000000e+04,0.000000000000000000e+00
1.442198144531250000e+04,1.152999877929687500e+01
1.550172070312500000e+04,1.434999942779541016e+01
1.622172753906250000e+04,1.436999988555908203e+01
1.653063867187500000e+04,1.529999923706054688e+01
1.650789062500000000e+04,3.868000030517578125e+01
1.671606445312500000e+04,1.432999992370605469e+01
1.685345117187500000e+04,8.149999618530273438e+00
1.681684179687500000e+04,7.460000038146972656e+00
1.682344140625000000e+04,5.949999809265136719e+00
1.678794531250000000e+04,8.670001029968261719e+00
1.722162304687500000e+04,1.435999965667724609e+01
1.807476367187500000e+04,1.436999988555908203e+01
1.893458398437500000e+04,4.183000183105468750e+01
1.776860937500000000e+04,1.435999965667724609e+01
1.762213085937500000e+04,2.770999908447265625e+01
1.678934179687500000e+04,3.759999513626098633e+00
1.590171972656250000e+04,0.000000000000000000e+00
1.479451367187500000e+04,0.000000000000000000e+00
1.408941894531250000e+04,0.000000000000000000e+00
1.340994433593750000e+04,0.000000000000000000e+00
1.305453906250000000e+04,0.000000000000000000e+00
1.308098437500000000e+04,0.000000000000000000e+00
1.318262792968750000e+04,0.000000000000000000e+00
1.334268164062500000e+04,0.000000000000000000e+00
1.381723339843750000e+04,0.000000000000000000e+00
1.487973046875000000e+04,0.000000000000000000e+00
1.543871484375000000e+04,2.819999933242797852e+00
1.569073925781250000e+04,1.200000166893005371e+00
1.580327734375000000e+04,5.840000152587890625e+00
1.611734960937500000e+04,1.559999823570251465e+00
1.621878125000000000e+04,5.159999847412109375e+00
1.611770703125000000e+04,5.219999790191650391e+00
1.608736132812500000e+04,0.000000000000000000e+00
1.576695605468750000e+04,0.000000000000000000e+00
1.587554199218750000e+04,4.539999485015869141e+00
1.642358593750000000e+04,4.220000267028808594e+00
1.701094140625000000e+04,5.570000171661376953e+00
1.638710156250000000e+04,3.799998462200164795e-01
1.602102050781250000e+04,2.679999828338623047e+00
1.559991894531250000e+04,0.000000000000000000e+00
1.494398535156250000e+04,0.000000000000000000e+00
1.393297851562500000e+04,0.000000000000000000e+00
1.326887597656250000e+04,0.000000000000000000e+00
1.277462207031250000e+04,0.000000000000000000e+00
1.264188476562500000e+04,0.000000000000000000e+00
1.247624902343750000e+04,0.000000000000000000e+00
1.257077148437500000e+04,0.000000000000000000e+00
1.287063867187500000e+04,9.699998497962951660e-01
1.329847460937500000e+04,8.010001182556152344e+00
1.417995703125000000e+04,1.564000034332275391e+01
1.505662207031250000e+04,4.354999542236328125e+01
1.545978906250000000e+04,3.709000015258789062e+01
1.611321386718750000e+04,4.533999633789062500e+01
1.619631835937500000e+04,9.319998741149902344e+00
1.624257128906250000e+04,9.369999885559082031e+00
1.593808203125000000e+04,9.250000000000000000e+00
1.610559863281250000e+04,1.353999996185302734e+01
1.595359863281250000e+04,1.800000000000000000e+01
1.642492968750000000e+04,3.300000000000000000e+01
1.766180468750000000e+04,3.156999969482421875e+01
1.848291992187500000e+04,3.097999954223632812e+01
1.779973046875000000e+04,2.579999732971191406e+01
1.737401953125000000e+04,2.279000091552734375e+01
1.678296289062500000e+04,2.280999946594238281e+01
1.589276660156250000e+04,2.513999748229980469e+01
1.520678906250000000e+04,5.625999832153320312e+01
1.430352343750000000e+04,6.210000228881835938e+01
1.389371289062500000e+04,2.930000114440917969e+01
1.376724609375000000e+04,2.534000015258789062e+01
1.381546191406250000e+04,1.421000003814697266e+01
1.396729687500000000e+04,1.332999992370605469e+01
1.422637597656250000e+04,1.332999992370605469e+01
1.449542968750000000e+04,1.147000026702880859e+01
1.478133105468750000e+04,1.331999969482421875e+01
1.524704199218750000e+04,3.383000183105468750e+01
1.555294042968750000e+04,6.705999755859375000e+01
1.602141406250000000e+04,2.803000068664550781e+01
1.624165820312500000e+04,1.335000038146972656e+01
1.633433203125000000e+04,9.600000381469726562e+00
1.616736523437500000e+04,5.330000400543212891e+00
1.623763867187500000e+04,5.750000476837158203e+00
1.611302246093750000e+04,6.340000629425048828e+00
1.669562304687500000e+04,1.333999919891357422e+01
1.743163476562500000e+04,7.749999523162841797e+00
1.809602539062500000e+04,5.889999866485595703e+00
1.754351953125000000e+04,9.689999580383300781e+00
1.680346484375000000e+04,1.335999965667724609e+01
1.628654101562500000e+04,2.198000144958496094e+01
1.531153710937500000e+04,1.954000091552734375e+01
1.464853027343750000e+04,2.044000244140625000e+01
1.394498925781250000e+04,1.332999992370605469e+01
1.333831640625000000e+04,1.335000038146972656e+01
1.302809082031250000e+04,2.851000022888183594e+01
1.285235449218750000e+04,2.665999984741210938e+01
1.317514941406250000e+04,1.208999919891357422e+01
1.367750000000000000e+04,9.739998817443847656e+00
1.431707226562500000e+04,5.860000133514404297e+00
1.497465722656250000e+04,5.949999809265136719e+00
1.559341308593750000e+04,1.331999969482421875e+01
1.606851464843750000e+04,1.333999919891357422e+01
1.585402929687500000e+04,1.333999919891357422e+01
1.631133398437500000e+04,9.039999961853027344e+00
1.593207324218750000e+04,5.330000400543212891e+00
1.603807226562500000e+04,1.909000205993652344e+01
1.593854882812500000e+04,1.422999954223632812e+01
1.630714648437500000e+04,5.829999923706054688e+00
1.677343359375000000e+04,1.730000257492065430e+00
1.717546679687500000e+04,1.309999942779541016e+00
1.773844140625000000e+04,5.619999885559082031e+00
1.663905664062500000e+04,8.949999809265136719e+00
1.634612500000000000e+04,5.809999942779541016e+00
1.535289550781250000e+04,2.869999885559082031e+00
1.445098339843750000e+04,0.000000000000000000e+00
